0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.051921	0.456586	0.491493	0.000000	0.000000	0.020956	0.067994	0.000966	0.873506	0.036579	0.000000	0.000000	0.000000	0.000000	1.000000	0.006289	0.338336	0.655375	0.000000	0.000000	0.039922	0.178228	0.398271	0.383579	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.639024	0.000000	0.360976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.139772	0.068609	0.791619	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.678231	0.000000	0.321769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.505281	0.000000	0.494719	0.000000	0.000000	0.000000	0.084087	0.134327	0.772415	0.009171	0.000000	0.000000	0.000000	0.000000	1.000000	0.012342	0.020083	0.000000	0.000000	0.967576	0.258246	0.189045	0.480416	0.072294	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.610666	0.389334	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000740	0.594387	0.404873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006110	0.993890	0.000000	0.000000	0.000000	0.000000	0.994100	0.005900	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.639366	0.026493	0.265062	0.069079	0.000000	0.000000	0.064811	0.329955	0.501826	0.103408	1.000000	0.000000	0.000000	0.000000	0.000000	0.104424	0.497586	0.288028	0.000000	0.109961	0.000000	0.060366	0.158375	0.781259	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010688	0.710659	0.278652	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.945704	0.054296	0.000000	0.000000	0.129348	0.360969	0.412615	0.097068	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.925493	0.000000	0.074507	0.039496	0.338441	0.507174	0.114889	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.752808	0.247192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012948	0.721210	0.265842	0.000000
0.604190	0.241125	0.112844	0.041841	0.000000	0.000000	0.043149	0.212546	0.733499	0.010807	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.207606	0.669623	0.043822	0.078948	0.010422	0.636670	0.258601	0.094307	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997814	0.000000	0.000000	0.002186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.935658	0.064342	0.000000	0.000000
0.635052	0.250840	0.112507	0.001601	0.000000	0.006888	0.320273	0.078394	0.582570	0.011874	0.001220	0.000000	0.000000	0.000000	0.998780	0.244146	0.347164	0.339931	0.041841	0.026919	0.515436	0.284322	0.116461	0.083781	0.000000
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.023598	0.968665	0.007737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008221	0.064286	0.927493	0.000000	0.213879	0.048321	0.466599	0.271200	0.000000
0.375224	0.369532	0.255244	0.000000	0.000000	0.010903	0.058920	0.340310	0.583470	0.006396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.044756	0.000000	0.955244	0.188932	0.243711	0.472377	0.094980	0.000000
0.411684	0.174595	0.407792	0.005929	0.000000	0.000000	0.147826	0.150033	0.701119	0.001022	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013939	0.202399	0.011151	0.772511	0.151333	0.500011	0.232494	0.116162	0.000000
0.021328	0.446329	0.530352	0.001990	0.000000	0.116399	0.575593	0.124632	0.180051	0.003325	0.000000	0.000000	0.000000	0.000000	1.000000	0.004337	0.045799	0.227523	0.000000	0.722341	0.271679	0.389282	0.293753	0.045286	0.000000
0.800642	0.144291	0.052272	0.002794	0.000000	0.025639	0.443766	0.149548	0.352624	0.028423	0.001306	0.007125	0.005018	0.000000	0.986550	0.020730	0.068532	0.062970	0.010973	0.836795	0.502933	0.299590	0.162184	0.035293	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.284170	0.715830	0.000000	0.000000	0.000000	0.362717	0.080099	0.540600	0.016583	0.000000	0.000000	0.000000	0.000000	0.000000	0.089147	0.910853	0.000000	0.000000	0.000000	0.020792	0.162461	0.235886	0.580862	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.765257	0.234743	0.000000	0.000000	0.000000	0.724683	0.062614	0.209890	0.002813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059297	0.508274	0.290310	0.142120	0.000000	0.187960	0.713070	0.098971	0.000000
0.389236	0.484577	0.125348	0.000838	0.000000	0.000000	0.157786	0.118592	0.686235	0.037387	0.179193	0.000000	0.000000	0.000000	0.820807	0.014277	0.106664	0.205977	0.004922	0.668159	0.015100	0.158688	0.544610	0.281603	0.000000
0.852199	0.050452	0.061564	0.035785	0.000000	0.002965	0.188763	0.098268	0.612079	0.097924	0.002572	0.014345	0.040887	0.000000	0.942196	0.041566	0.060032	0.107308	0.004979	0.786114	0.491148	0.207958	0.232969	0.067925	0.000000
0.215490	0.784510	0.000000	0.000000	0.000000	0.000000	0.000000	0.030291	0.929504	0.040205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.119388	0.109509	0.000000	0.771103	0.005898	0.099418	0.666277	0.228407	0.000000
